"Frequency (HZ)","4RH 2026-06-10 09:48:00"
9198.4375,0.0000070710678118654756
9200,0.0000070710678118654756
9201.5625,0.0000070710678118654756
9203.125,0.0000070710678118654756
9204.6875,0.000014142135623730951
9206.25,0.0000070710678118654756
9207.8125,0.0000070710678118654756
9209.375,0.0000070710678118654756
9210.9375,0.0000070710678118654756
9212.5,0.0000070710678118654756
9214.0625,0.0000070710678118654756
9215.625,0.0000070710678118654756
9217.1875,0.0000070710678118654756
9218.75,0.0000070710678118654756
9220.3125,0.0000070710678118654756
9221.875,0.0000070710678118654756
9223.4375,0.000014142135623730951
9225,0.0000070710678118654756
9226.5625,0.0000070710678118654756
9228.125,0.0000070710678118654756
9229.6875,0.0000070710678118654756
9231.25,0.0000070710678118654756
9232.8125,0.0000070710678118654756
9234.375,0.0000070710678118654756
9235.9375,0.0000070710678118654756
9237.5,0.0000070710678118654756
9239.0625,0.0000070710678118654756
9240.625,0.0000070710678118654756
9242.1875,0.000014142135623730951
9243.75,0.0000070710678118654756
9245.3125,0.000014142135623730951
9246.875,0.0000070710678118654756
9248.4375,0.000014142135623730951
9250,0.0000070710678118654756
9251.5625,0.0000070710678118654756
9253.125,0.0000070710678118654756
9254.6875,0.0000070710678118654756
9256.25,0.0000070710678118654756
9257.8125,0.0000070710678118654756
9259.375,0.0000070710678118654756
9260.9375,0.0000070710678118654756
9262.5,0.0000070710678118654756
9264.0625,0.0000070710678118654756
9265.625,0.0000070710678118654756
9267.1875,0.0000070710678118654756
9268.75,0.0000070710678118654756
9270.3125,0.0000070710678118654756
9271.875,0.0000070710678118654756
9273.4375,0.0000070710678118654756
9275,0.0000070710678118654756
9276.5625,0.0000070710678118654756
9278.125,0.0000070710678118654756
9279.6875,0.0000070710678118654756
9281.25,0.0000070710678118654756
9282.8125,0.0000070710678118654756
9284.375,0.0000070710678118654756
9285.9375,0.0000070710678118654756
9287.5,0.0000070710678118654756
9289.0625,0.000014142135623730951
9290.625,0.0000070710678118654756
9292.1875,0.0000070710678118654756
9293.75,0.000014142135623730951
9295.3125,0.0000070710678118654756
9296.875,0.0000070710678118654756
9298.4375,0.0000070710678118654756
9300,0.0000070710678118654756
9301.5625,0.0000070710678118654756
9303.125,0.0000070710678118654756
9304.6875,0.0000070710678118654756
9306.25,0.0000070710678118654756
9307.8125,0.0000070710678118654756
9309.375,0.0000070710678118654756
9310.9375,0.0000070710678118654756
9312.5,0.0000070710678118654756
9314.0625,0.0000070710678118654756
9315.625,0.0000070710678118654756
9317.1875,0.0000070710678118654756
9318.75,0.0000070710678118654756
9320.3125,0.0000070710678118654756
9321.875,0.0000070710678118654756
9323.4375,0.0000070710678118654756
9325,0.0000070710678118654756
9326.5625,0.0000070710678118654756
9328.125,0.0000070710678118654756
9329.6875,0.0000070710678118654756
9331.25,0.000014142135623730951
9332.8125,0.0000070710678118654756
9334.375,0.0000070710678118654756
9335.9375,0.000014142135623730951
9337.5,0.0000070710678118654756
9339.0625,0.0000070710678118654756
9340.625,0.0000070710678118654756
9342.1875,0.0000070710678118654756
9343.75,0.0000070710678118654756
9345.3125,0.0000070710678118654756
9346.875,0.0000070710678118654756
9348.4375,0.0000070710678118654756
9350,0.000014142135623730951
9351.5625,0.0000070710678118654756
9353.125,0.0000070710678118654756
9354.6875,0.000014142135623730951
9356.25,0.0000070710678118654756
9357.8125,0.0000070710678118654756
9359.375,0.0000070710678118654756
9360.9375,0.0000070710678118654756
9362.5,0.0000070710678118654756
9364.0625,0.0000070710678118654756
9365.625,0.0000070710678118654756
9367.1875,0.0000070710678118654756
9368.75,0.0000070710678118654756
9370.3125,0.0000070710678118654756
9371.875,0.0000070710678118654756
9373.4375,0.0000070710678118654756
9375,0.0000070710678118654756
9376.5625,0.0000070710678118654756
9378.125,0.0000070710678118654756
9379.6875,0.0000070710678118654756
9381.25,0.0000070710678118654756
9382.8125,0.0000070710678118654756
9384.375,0.0000070710678118654756
9385.9375,0.0000070710678118654756
9387.5,0.0000070710678118654756
9389.0625,0.0000070710678118654756
9390.625,0.0000070710678118654756
9392.1875,0.0000070710678118654756
9393.75,0.0000070710678118654756
9395.3125,0.0000070710678118654756
9396.875,0.0000070710678118654756
9398.4375,0.0000070710678118654756
9400,0.0000070710678118654756
9401.5625,0.0000070710678118654756
9403.125,0.0000070710678118654756
9404.6875,0.0000070710678118654756
9406.25,0.0000070710678118654756
9407.8125,0.0000070710678118654756
9409.375,0.0000070710678118654756
9410.9375,0.0000070710678118654756
9412.5,0.0000070710678118654756
9414.0625,0.000014142135623730951
9415.625,0.000014142135623730951
9417.1875,0.0000070710678118654756
9418.75,0.0000070710678118654756
9420.3125,0.0000070710678118654756
9421.875,0.0000070710678118654756
9423.4375,0.0000070710678118654756
9425,0.0000070710678118654756
9426.5625,0.0000070710678118654756
9428.125,0.0000070710678118654756
9429.6875,0.0000070710678118654756
9431.25,0.0000070710678118654756
9432.8125,0.0000070710678118654756
9434.375,0.0000070710678118654756
9435.9375,0.0000070710678118654756
9437.5,0.0000070710678118654756
9439.0625,0.0000070710678118654756
9440.625,0.0000070710678118654756
9442.1875,0.0000070710678118654756
9443.75,0.0000070710678118654756
9445.3125,0.0000070710678118654756
9446.875,0.0000070710678118654756
9448.4375,0.0000070710678118654756
9450,0.0000070710678118654756
9451.5625,0.0000070710678118654756
9453.125,0.0000070710678118654756
9454.6875,0.0000070710678118654756
9456.25,0.0000070710678118654756
9457.8125,0
9459.375,0.0000070710678118654756
9460.9375,0.000014142135623730951
9462.5,0.0000070710678118654756
9464.0625,0.0000070710678118654756
9465.625,0.0000070710678118654756
9467.1875,0.0000070710678118654756
9468.75,0.0000070710678118654756
9470.3125,0.0000070710678118654756
9471.875,0.0000070710678118654756
9473.4375,0.0000070710678118654756
9475,0.000014142135623730951
9476.5625,0.0000070710678118654756
9478.125,0.0000070710678118654756
9479.6875,0.0000070710678118654756
9481.25,0.0000070710678118654756
9482.8125,0.0000070710678118654756
9484.375,0.0000070710678118654756
9485.9375,0.0000070710678118654756
9487.5,0.0000070710678118654756
9489.0625,0.0000070710678118654756
9490.625,0.0000070710678118654756
9492.1875,0.0000070710678118654756
9493.75,0.0000070710678118654756
9495.3125,0.0000070710678118654756
9496.875,0.0000070710678118654756
9498.4375,0.0000070710678118654756
9500,0.0000070710678118654756
9501.5625,0.0000070710678118654756
9503.125,0.000014142135623730951
9504.6875,0.0000070710678118654756
9506.25,0.0000070710678118654756
9507.8125,0.0000070710678118654756
9509.375,0.0000070710678118654756
9510.9375,0.0000070710678118654756
9512.5,0.0000070710678118654756
9514.0625,0.0000070710678118654756
9515.625,0.0000070710678118654756
9517.1875,0.0000070710678118654756
9518.75,0.000014142135623730951
9520.3125,0.0000070710678118654756
9521.875,0.0000070710678118654756
9523.4375,0.0000070710678118654756
9525,0.0000070710678118654756
9526.5625,0.0000070710678118654756
9528.125,0.0000070710678118654756
9529.6875,0.0000070710678118654756
9531.25,0.000014142135623730951
9532.8125,0.0000070710678118654756
9534.375,0.0000070710678118654756
9535.9375,0.0000070710678118654756
9537.5,0.0000070710678118654756
9539.0625,0.0000070710678118654756
9540.625,0.0000070710678118654756
9542.1875,0.0000070710678118654756
9543.75,0.0000070710678118654756
9545.3125,0.0000070710678118654756
9546.875,0.000014142135623730951
9548.4375,0.0000070710678118654756
9550,0.0000070710678118654756
9551.5625,0.000014142135623730951
9553.125,0.0000070710678118654756
9554.6875,0.0000070710678118654756
9556.25,0.0000070710678118654756
9557.8125,0.0000070710678118654756
9559.375,0.0000070710678118654756
9560.9375,0.0000070710678118654756
9562.5,0.0000070710678118654756
9564.0625,0.0000070710678118654756
9565.625,0.0000070710678118654756
9567.1875,0.0000070710678118654756
9568.75,0.000014142135623730951
9570.3125,0.0000070710678118654756
9571.875,0.0000070710678118654756
9573.4375,0.0000070710678118654756
9575,0.0000070710678118654756
9576.5625,0.0000070710678118654756
9578.125,0.0000070710678118654756
9579.6875,0.0000070710678118654756
9581.25,0.0000070710678118654756
9582.8125,0.000014142135623730951
9584.375,0.0000070710678118654756
9585.9375,0.0000070710678118654756
9587.5,0.0000070710678118654756
9589.0625,0.0000070710678118654756
9590.625,0.0000070710678118654756
9592.1875,0.0000070710678118654756
9593.75,0.0000070710678118654756
9595.3125,0.0000070710678118654756
9596.875,0.0000070710678118654756
9598.4375,0.0000070710678118654756
9600,0.000028284271247461902
9601.5625,0.0000070710678118654756
9603.125,0.0000070710678118654756
9604.6875,0.0000070710678118654756
9606.25,0.0000070710678118654756
9607.8125,0.0000070710678118654756
9609.375,0.0000070710678118654756
9610.9375,0.0000070710678118654756
9612.5,0.0000070710678118654756
9614.0625,0.0000070710678118654756
9615.625,0.0000070710678118654756
9617.1875,0.0000070710678118654756
9618.75,0.0000070710678118654756
9620.3125,0.0000070710678118654756
9621.875,0.0000070710678118654756
9623.4375,0.0000070710678118654756
9625,0.0000070710678118654756
9626.5625,0.0000070710678118654756
9628.125,0.0000070710678118654756
9629.6875,0.0000070710678118654756
9631.25,0.000014142135623730951
9632.8125,0.0000070710678118654756
9634.375,0.0000070710678118654756
9635.9375,0.0000070710678118654756
9637.5,0.0000070710678118654756
9639.0625,0.0000070710678118654756
9640.625,0.0000070710678118654756
9642.1875,0.0000070710678118654756
9643.75,0.0000070710678118654756
9645.3125,0.0000070710678118654756
9646.875,0.0000070710678118654756
9648.4375,0.0000070710678118654756
9650,0.0000070710678118654756
9651.5625,0.0000070710678118654756
9653.125,0.0000070710678118654756
9654.6875,0.0000070710678118654756
9656.25,0.0000070710678118654756
9657.8125,0.0000070710678118654756
9659.375,0.0000070710678118654756
9660.9375,0.0000070710678118654756
9662.5,0.000014142135623730951
9664.0625,0.0000070710678118654756
9665.625,0.0000070710678118654756
9667.1875,0.0000070710678118654756
9668.75,0.0000070710678118654756
9670.3125,0.0000070710678118654756
9671.875,0.0000070710678118654756
9673.4375,0.0000070710678118654756
9675,0.000014142135623730951
9676.5625,0.0000070710678118654756
9678.125,0.0000070710678118654756
9679.6875,0.0000070710678118654756
9681.25,0.0000070710678118654756
9682.8125,0.0000070710678118654756
9684.375,0.0000070710678118654756
9685.9375,0.0000070710678118654756
9687.5,0.0000070710678118654756
9689.0625,0.0000070710678118654756
9690.625,0.0000070710678118654756
9692.1875,0.0000070710678118654756
9693.75,0.0000070710678118654756
9695.3125,0.0000070710678118654756
9696.875,0.0000070710678118654756
9698.4375,0.0000070710678118654756
9700,0.0000070710678118654756
9701.5625,0.0000070710678118654756
9703.125,0.0000070710678118654756
9704.6875,0.0000070710678118654756
9706.25,0.0000070710678118654756
9707.8125,0.0000070710678118654756
9709.375,0.0000070710678118654756
9710.9375,0.0000070710678118654756
9712.5,0.0000070710678118654756
9714.0625,0.0000070710678118654756
9715.625,0.0000070710678118654756
9717.1875,0.0000070710678118654756
9718.75,0.0000070710678118654756
9720.3125,0.0000070710678118654756
9721.875,0.0000070710678118654756
9723.4375,0.0000070710678118654756
9725,0.000014142135623730951
9726.5625,0.0000070710678118654756
9728.125,0.0000070710678118654756
9729.6875,0.0000070710678118654756
9731.25,0.0000070710678118654756
9732.8125,0.000014142135623730951
9734.375,0.0000070710678118654756
9735.9375,0.0000070710678118654756
9737.5,0.0000070710678118654756
9739.0625,0.000014142135623730951
9740.625,0.0000070710678118654756
9742.1875,0.0000070710678118654756
9743.75,0.000014142135623730951
9745.3125,0.0000070710678118654756
9746.875,0.0000070710678118654756
9748.4375,0.0000070710678118654756
9750,0.0000070710678118654756
9751.5625,0.0000070710678118654756
9753.125,0.0000070710678118654756
9754.6875,0.0000070710678118654756
9756.25,0.000014142135623730951
9757.8125,0.0000070710678118654756
9759.375,0.0000070710678118654756
9760.9375,0.0000070710678118654756
9762.5,0.0000070710678118654756
9764.0625,0.0000070710678118654756
9765.625,0.0000070710678118654756
9767.1875,0.0000070710678118654756
9768.75,0.0000070710678118654756
9770.3125,0.0000070710678118654756
9771.875,0.0000070710678118654756
9773.4375,0.0000070710678118654756
9775,0.0000070710678118654756
9776.5625,0.0000070710678118654756
9778.125,0.0000070710678118654756
9779.6875,0.0000070710678118654756
9781.25,0.0000070710678118654756
9782.8125,0.0000070710678118654756
9784.375,0.0000070710678118654756
9785.9375,0.0000070710678118654756
9787.5,0.0000070710678118654756
9789.0625,0.0000070710678118654756
9790.625,0.0000070710678118654756
9792.1875,0.0000070710678118654756
9793.75,0.0000070710678118654756
9795.3125,0.0000070710678118654756
9796.875,0.0000070710678118654756
9798.4375,0.0000070710678118654756
9800,0.0000070710678118654756
9801.5625,0.0000070710678118654756
9803.125,0.0000070710678118654756
9804.6875,0.0000070710678118654756
9806.25,0.0000070710678118654756
9807.8125,0.0000070710678118654756
9809.375,0.0000070710678118654756
9810.9375,0.0000070710678118654756
9812.5,0.0000070710678118654756
9814.0625,0.0000070710678118654756
9815.625,0.0000070710678118654756
9817.1875,0.0000070710678118654756
9818.75,0.0000070710678118654756
9820.3125,0.0000070710678118654756
9821.875,0.0000070710678118654756
9823.4375,0.0000070710678118654756
9825,0.0000070710678118654756
9826.5625,0.0000070710678118654756
9828.125,0.0000070710678118654756
9829.6875,0.0000070710678118654756
9831.25,0.0000070710678118654756
9832.8125,0.0000070710678118654756
9834.375,0.000014142135623730951
9835.9375,0.0000070710678118654756
9837.5,0.0000070710678118654756
9839.0625,0.0000070710678118654756
9840.625,0.0000070710678118654756
9842.1875,0.0000070710678118654756
9843.75,0.0000070710678118654756
9845.3125,0.0000070710678118654756
9846.875,0.0000070710678118654756
9848.4375,0.0000070710678118654756
9850,0.0000070710678118654756
9851.5625,0.0000070710678118654756
9853.125,0.0000070710678118654756
9854.6875,0.0000070710678118654756
9856.25,0.0000070710678118654756
9857.8125,0.0000070710678118654756
9859.375,0.0000070710678118654756
9860.9375,0.0000070710678118654756
9862.5,0.0000070710678118654756
9864.0625,0.0000070710678118654756
9865.625,0.0000070710678118654756
9867.1875,0.0000070710678118654756
9868.75,0.0000070710678118654756
9870.3125,0.0000070710678118654756
9871.875,0.000014142135623730951
9873.4375,0.0000070710678118654756
9875,0.0000070710678118654756
9876.5625,0.0000070710678118654756
9878.125,0.0000070710678118654756
9879.6875,0.0000070710678118654756
9881.25,0.0000070710678118654756
9882.8125,0.0000070710678118654756
9884.375,0.0000070710678118654756
9885.9375,0.0000070710678118654756
9887.5,0.0000070710678118654756
9889.0625,0.0000070710678118654756
9890.625,0.0000070710678118654756
9892.1875,0.0000070710678118654756
9893.75,0.0000070710678118654756
9895.3125,0.0000070710678118654756
9896.875,0.0000070710678118654756
9898.4375,0.0000070710678118654756
9900,0.0000070710678118654756
9901.5625,0.0000070710678118654756
9903.125,0.0000070710678118654756
9904.6875,0.0000070710678118654756
9906.25,0.0000070710678118654756
9907.8125,0.0000070710678118654756
9909.375,0.000014142135623730951
9910.9375,0.0000070710678118654756
9912.5,0.000014142135623730951
9914.0625,0.0000070710678118654756
9915.625,0.0000070710678118654756
9917.1875,0.0000070710678118654756
9918.75,0.0000070710678118654756
9920.3125,0.000014142135623730951
9921.875,0.0000070710678118654756
9923.4375,0.0000070710678118654756
9925,0.0000070710678118654756
9926.5625,0.0000070710678118654756
9928.125,0.0000070710678118654756
9929.6875,0.0000070710678118654756
9931.25,0.0000070710678118654756
9932.8125,0.0000070710678118654756
